34,334,4,105
34,341,1,15
34,342,2,19
34,345,1,69
34,353,1,20
34,357,1,16
34,364,1,2
34,395,1,3
34,397,1,14
34,403,1,33
34,422,1,8
34,437,1,28
34,459,1,20
34,463,1,11
34,471,1,40
34,476,2,58
34,485,1,4
34,494,1,44
34,549,1,19
34,559,86,482
34,571,1,13
34,573,4,59
34,619,1,12
34,628,2,52
34,660,1,16
34,699,1,17
34,704,1,15
34,705,1,50
34,708,3,118
34,746,5,89
34,796,1,10
34,807,1,6
34,817,1,10
34,861,1,19
34,862,1,29
34,870,1,64
34,936,1,14
34,945,4,119
34,959,1,50
35,38,1,42
35,40,1,65
35,41,1,187
35,45,1,61
35,46,1,97
35,56,1,73
35,60,1,82
35,62,2,137
35,84,1,61
35,93,1,47
35,95,1,82
35,111,1,49
35,124,1,6
35,138,1,59
35,141,1,12
35,150,1,77
35,197,1,29
35,200,1,37
35,207,1,68
35,209,1,62
35,222,1,29
35,223,1,33
35,265,1,36
35,293,1,23
35,304,1,64
35,365,1,21
35,392,1,29
35,408,1,33
35,412,1,31
35,419,1,32
35,436,1,35
35,443,1,75
35,452,1,16
35,476,1,30
35,494,1,31
35,515,1,11
35,542,1,42
35,557,1,32
35,568,1,56
35,617,1,30
35,619,1,8
35,648,1,16
35,650,1,10
35,661,1,20
35,691,1,17
35,844,1,18
35,848,1,8
35,861,1,22
35,862,2,73
35,866,1,9
35,921,1,10
35,923,1,30
35,924,1,25
38,41,1,91
38,42,2,52
38,47,1,24
38,48,1,37
38,54,2,29
38,55,1,36
38,56,1,45
38,62,1,37
38,66,2,36
38,69,1,24
38,70,1,15
38,72,1,30
38,81,1,30
38,82,1,27
38,84,1,51
38,87,5,28
38,101,1,8
38,103,1,32
38,111,1,20
38,116,1,27
38,127,1,19
38,138,1,24
38,166,1,17
38,168,1,20
38,185,1,12
38,199,1,25
38,211,1,15
38,229,1,22
38,271,1,31
38,286,1,15
38,314,2,13
38,353,1,19
38,365,1,19
38,366,1,9
38,406,1,10
38,408,2,9
38,412,1,5
38,447,1,24
38,452,1,15
38,456,1,16
38,457,1,39
38,468,1,10
38,476,2,15
38,494,1,16
38,499,1,14
38,526,1,9
38,553,1,23
38,568,1,19
38,588,1,13
38,591,1,7
38,628,1,11
38,629,1,3
38,643,1,4
38,648,1,15
38,712,1,16
38,748,1,8
38,779,1,17
38,817,1,16
38,862,1,38
38,870,1,19
38,890,2,26
38,918,1,15
38,921,1,11
38,928,1,12
38,959,1,15
39,40,1,30
39,41,1,74
39,42,1,35
39,49,1,24
39,58,1,24
39,62,1,23
39,72,1,29
39,87,1,13
39,90,1,3
39,120,1,7
39,134,1,20
39,200,1,13
39,234,1,17
39,322,1,20
39,323,1,45
39,326,1,41
39,334,1,16
39,345,1,47
39,426,1,40
39,476,1,11
39,481,1,11
39,500,1,40
39,542,1,14
39,559,1,19
39,647,1,6
39,656,1,34
39,708,1,17
39,817,1,4
39,825,1,18
39,906,1,3
39,935,1,3
39,973,1,2
40,41,4,162
40,42,1,73
40,44,1,76
40,46,2,39
40,48,2,89
40,49,2,68
40,55,1,68
40,56,1,66
40,58,2,65
40,59,1,46
40,61,1,22
40,62,1,36
40,65,3,90
40,68,2,57
40,72,1,42
40,74,1,20
40,75,1,46
40,76,1,75
40,80,1,95
40,81,1,31
40,82,1,55
40,84,1,51
40,87,1,36
40,88,1,52
40,90,1,8
40,93,1,52
40,95,2,58
40,111,1,55
40,121,2,53
40,124,1,15
40,126,1,58
40,127,2,63
40,134,1,33
40,137,1,50
40,138,1,48
40,141,2,21
40,150,1,55
40,162,1,81
40,177,1,38
40,191,2,39
40,200,2,47
40,207,1,48
40,209,1,57
40,221,1,22
40,222,2,22
40,223,1,15
40,227,2,23
40,239,1,18
40,240,1,29
40,260,1,40
40,265,1,38
40,267,1,30
40,293,1,14
40,297,1,28
40,302,1,20
40,304,2,49
40,307,1,14
40,313,1,6
40,323,2,48
40,330,1,58
40,338,1,24
40,339,1,31
40,345,1,83
40,366,1,16
40,392,1,18
40,398,1,7
40,408,1,9
40,412,1,7
40,419,1,22
40,426,1,54
40,436,2,37
40,439,1,67
40,443,1,50
40,452,1,19
40,457,1,56
40,463,1,8
40,488,1,17
40,494,1,24
40,500,1,50
40,515,1,14
40,533,1,20
40,542,3,35
40,549,1,22
40,556,1,19
40,557,1,30
40,559,1,27
40,571,1,27
40,580,1,42
40,603,1,46
40,617,2,31
40,619,1,10
40,628,1,18
40,637,2,17
40,639,1,27
40,643,1,19
40,650,1,15
40,658,1,17
40,661,2,18
40,685,1,17
40,690,1,23
40,691,1,19
40,697,1,12
40,701,1,8
40,733,1,32
40,741,1,17
40,767,2,28
40,776,1,11
40,779,1,12
40,823,1,29
40,824,1,19
40,831,1,22
40,844,1,22
40,848,1,5
40,861,1,14
40,862,2,58
40,866,1,12
40,876,1,29
40,885,1,15
40,912,1,12
40,916,1,20
40,920,1,10
40,923,2,30
40,924,1,10
40,979,1,16
41,42,5,260
41,43,2,218
41,44,1,165
41,46,3,95
41,48,1,129
41,49,3,164
41,50,2,141
41,52,1,208
41,54,2,112
41,55,1,231
41,56,1,158
41,58,7,177
41,62,4,178
41,64,1,227
41,65,5,244
41,68,2,131
41,71,1,53
41,73,2,194
41,74,1,59
41,76,1,174
41,77,1,94
41,78,1,133
41,80,3,282
41,82,1,141
41,84,2,129
41,88,1,133
41,90,1,10
41,91,1,116
41,92,1,83
41,93,1,113
41,95,5,207
41,102,1,151
41,103,1,195
41,108,1,198
41,111,4,153
41,112,1,126
41,113,2,148
41,117,1,102
41,118,2,32
41,120,1,21
41,121,2,177
41,122,2,72
41,124,2,27
41,126,1,263
41,127,1,104
41,130,1,27
41,134,1,91
41,137,2,118
41,138,1,176
41,141,2,27
41,143,1,82
41,147,2,67
41,150,4,238
41,152,2,31
41,155,7,338
41,162,6,326
41,169,2,121
41,175,1,51
41,183,1,46
41,190,1,108
41,191,3,130
41,196,1,46
41,198,2,145
41,199,1,63
41,200,3,105
41,204,5,232
41,205,4,276
41,207,1,163
41,209,1,167
41,212,1,98
41,221,1,40
41,222,2,65
41,223,2,76
41,224,1,43
41,226,1,61
41,227,2,55
41,238,2,252
41,240,1,105
41,253,1,40
41,257,1,129
41,260,1,112
41,265,1,70
41,267,1,91
41,268,3,101
41,270,1,39
41,275,1,35
41,279,2,128
41,284,1,138
41,292,1,59
41,293,1,31
41,297,1,82
41,300,1,43
41,304,1,139
41,312,1,152
41,313,1,15
41,320,1,136
41,323,2,201
41,329,2,170
41,330,1,291
41,338,1,71
41,342,1,59
41,351,1,51
41,352,2,120
41,354,6,163
41,360,1,35
41,366,1,31
41,370,2,145
41,371,2,146
41,375,1,29
41,380,1,68
41,388,1,61
41,390,1,69
41,392,2,67
41,412,2,36
41,419,3,98
41,420,1,116
41,426,3,177
41,435,1,55
41,436,2,105
41,437,1,129
41,440,2,131
41,442,1,67
41,443,1,166
41,445,1,104
41,447,1,66
41,449,3,131
41,452,1,26
41,456,1,99
41,457,2,251
41,473,1,67
41,475,2,144
41,487,1,43
41,488,1,48
41,493,2,75
41,494,1,64
41,500,2,163
41,507,3,179
41,509,1,30
41,515,1,26
41,525,1,13
41,527,1,23
41,533,2,65
41,536,1,23
41,542,5,130
41,552,1,63
41,554,1,14
41,556,3,79
41,557,1,105
41,567,1,42
41,568,2,85
41,580,2,162
41,586,1,13
41,588,1,55
41,592,1,71
41,593,1,39
41,596,3,64
41,611,1,45
41,617,5,85
41,618,1,33
41,619,2,26
41,639,2,93
41,647,1,27
41,649,1,31
41,650,1,35
41,651,1,11
41,654,1,108
41,658,2,63
41,661,2,40
41,688,1,29
41,691,1,46
41,695,1,89
41,706,1,68
41,707,1,24
41,714,1,29
41,718,1,90
41,720,1,41
41,727,1,27
41,733,2,96
41,739,2,92
41,741,1,50
41,746,1,56
41,767,1,65
41,768,1,68
41,775,1,55
41,776,1,23
41,778,1,78
41,803,3,85
41,804,1,64
41,805,1,16
41,806,2,162
41,817,2,38
41,820,2,158
41,823,6,129
41,829,1,11
41,830,1,41
41,837,1,39
41,838,1,29
41,844,2,33
41,846,1,16
41,848,1,33
41,861,1,50
41,862,5,137
41,866,1,24
41,883,1,118
41,889,1,28
41,907,1,46
41,917,1,77
41,919,1,32
41,920,2,44
41,923,3,89
41,924,1,34
41,950,1,35
41,960,4,78
41,981,1,24
41,982,1,49
41,990,2,38
41,999,1,1
42,48,1,68
42,49,2,87
42,50,5,134
42,52,1,95
42,55,1,121
42,56,10,143
42,58,1,83
42,60,2,58
42,61,1,40
42,62,1,100
42,65,2,123
42,72,1,76
42,73,3,100
42,78,2,67
42,81,1,64
42,84,1,50
42,90,1,6
42,91,1,63
42,95,1,86
42,102,1,84
42,104,1,77
42,105,1,19
42,111,2,48
42,114,1,74
42,119,1,4
42,120,1,20
42,124,1,11
42,127,1,48
42,128,1,42
42,150,1,88
42,155,3,153
42,162,3,108
42,166,1,28
42,167,1,26
42,168,1,43
42,183,1,26
42,191,1,75
42,198,1,83
42,204,1,108
42,205,4,127
42,213,1,18
42,238,1,98
42,239,2,28
42,240,1,50
42,244,1,25
42,253,1,27
42,268,1,46
42,271,1,52
42,272,1,105
42,276,1,13
42,284,1,60
42,286,1,29
42,299,1,10
42,306,1,116
42,307,1,24
42,308,1,20
42,323,1,108
42,338,1,46
42,345,2,169
42,350,1,26
42,354,2,63
42,355,1,48
42,357,2,19
42,358,1,24
42,360,1,20
42,362,1,72
42,366,1,14
42,370,1,61
42,371,2,62
42,391,1,18
42,401,1,31
42,427,1,51
42,437,2,76
42,439,1,67
42,442,1,35
42,449,2,71
42,450,1,66
42,455,1,33
42,463,1,16
42,468,1,27
42,484,1,21
42,493,2,39
42,494,1,51
42,496,1,15
42,497,1,27
42,507,1,63
42,511,1,19
42,525,1,13
42,530,1,26
42,556,1,39
42,557,1,42
42,560,1,26
42,573,1,29
42,615,1,16
42,618,1,29
42,637,2,21
42,641,1,10
42,648,1,30
42,654,1,65
42,661,1,15
42,671,1,23
42,685,1,23
42,689,1,17
42,694,1,18
42,709,1,18
42,723,1,21
42,732,1,25
42,745,1,14
42,748,2,19
42,751,1,12
42,780,2,22
42,792,2,53
42,796,1,30
42,800,1,7
42,803,1,57
42,813,2,12
42,819,1,1
42,820,1,66
42,823,3,53
42,830,1,31
42,840,1,5
42,844,1,16
42,851,1,17
42,856,2,31
42,857,1,17
42,861,1,24
42,862,2,69
42,864,1,58
42,865,1,10
42,915,1,12
42,926,1,15
42,927,2,33
42,936,1,28
42,948,1,29
42,959,1,22
42,960,1,28
42,967,1,19
42,990,2,28
43,45,1,46
43,46,3,58
43,54,2,68
43,55,1,82
43,61,1,45
43,62,1,91
43,64,1,91
43,65,1,95
43,75,2,56
43,78,1,66
43,84,2,82
43,91,1,54
43,95,1,78
43,103,1,81
43,108,1,76
43,111,1,44
43,112,1,78
43,113,1,75
43,117,1,40
43,118,1,11
43,120,1,15
43,122,1,49
43,124,1,9
43,128,1,41
43,137,1,39
43,138,1,49
43,141,1,21
43,146,1,45
43,150,1,80
43,155,1,104
43,158,1,50
43,162,1,102
43,166,1,25
43,169,1,42
43,177,1,69
43,183,1,22
43,190,1,63
43,199,1,45
43,204,1,64
43,213,1,16
43,222,1,37
43,238,1,73
43,240,2,57
43,257,1,47
43,261,1,38
43,267,1,50
43,268,1,39
43,270,1,23
43,275,1,24
43,277,1,46
43,280,1,32
43,283,1,18
43,285,1,34
43,292,1,34
43,297,1,29
43,300,1,28
43,302,1,30
43,303,1,18
43,307,1,20
43,313,1,10
43,314,1,19
43,320,1,47
43,328,1,38
43,329,1,49
43,338,1,38
43,350,2,23
43,353,1,17
43,354,1,55
43,360,1,17
43,363,1,33
43,368,1,31
43,371,1,64
43,380,1,41
43,388,1,29
43,390,1,23
43,420,1,77
43,437,2,43
43,447,2,45
43,449,1,55
43,457,1,109
43,475,1,43
43,488,1,34
43,507,1,47
43,509,1,13
43,511,1,13
43,514,1,20
43,528,1,10
43,552,1,49
43,556,1,23
43,557,1,46
43,566,1,38
43,579,1,14
43,580,1,75
43,593,1,22
43,637,1,15
43,644,1,27
43,666,1,29
43,688,1,22
43,695,1,38
43,727,1,10
43,733,1,64
43,741,1,27
43,768,1,20
43,775,1,23
43,779,1,23
43,806,1,72
43,817,1,19
43,837,1,13
43,844,1,11
43,862,1,67
43,907,1,20
43,908,1,17
43,923,1,33
43,950,1,7
43,960,1,34
43,995,1,63
44,49,2,52
44,55,1,65
44,58,2,86
44,61,1,31
44,65,2,70
44,68,2,61
44,76,2,71
44,80,1,73
44,82,1,84
44,95,1,65
44,97,1,56
44,111,1,40
44,113,1,92
44,114,1,57
44,116,2,35
44,121,2,54
44,126,1,74
44,134,1,69
44,141,1,14
44,143,1,28
44,167,1,22
44,191,1,60
44,199,1,31
44,212,1,42
44,222,1,24
44,226,1,25
44,227,1,15
44,239,1,15
44,241,1,24
44,244,1,21
44,260,1,41
44,266,1,20
44,304,1,53
44,306,1,114
44,338,1,29
44,352,1,47
44,354,1,49
44,367,1,15
44,371,1,63
44,373,2,22
44,392,1,23
44,398,1,4
44,423,1,40
44,426,1,97
44,445,1,36
44,455,1,21
44,463,1,17
44,483,1,27
44,484,1,17
44,500,1,83
44,518,1,9
44,533,1,32
44,542,2,44
44,549,1,28
44,580,1,55
44,616,1,12
44,637,1,16
44,639,1,29
44,643,1,14
44,653,1,66
44,658,1,31
44,661,1,16
44,695,1,40
44,709,1,12
44,733,1,48
44,803,1,28
44,823,1,41
44,862,5,63
44,876,1,28
44,912,1,10
44,960,1,35
44,973,1,5
44,979,1,14
45,47,7,114
45,50,2,45
45,51,4,121
45,52,1,38
45,55,1,33
45,60,3,57
45,62,6,97
45,92,1,26
45,102,3,47
45,109,3,31
45,110,1,24
45,122,1,42
45,126,1,21
45,157,1,46
45,158,1,38
45,173,1,43
45,182,1,32
45,186,1,36
45,191,3,40
45,201,4,77
45,210,1,32
45,214,1,16
45,243,1,13
45,249,1,14
45,280,1,15
45,284,1,21
45,301,1,23
45,309,2,63
45,338,1,47
45,353,1,6
45,369,1,20
45,371,1,15
45,409,1,39
45,412,3,30
45,415,3,42
45,417,2,14
45,427,1,27
45,468,1,39
45,484,1,6
45,492,2,20
45,510,1,5
45,514,1,8
45,568,2,40
45,576,1,9
45,589,1,19
45,607,2,39
45,629,1,9
45,645,1,30
45,667,1,19
45,692,1,20
45,700,1,18
45,717,1,26
45,759,1,16
45,769,1,22
45,774,2,7
45,792,2,16
45,798,1,20
45,824,1,12
45,831,1,67
45,839,1,7
45,885,2,11
45,939,1,5
45,982,1,9
46,47,1,39
46,49,1,37
46,50,3,75
46,51,1,32
46,52,1,61
46,54,3,54
46,56,2,52
46,59,1,21
46,61,3,57
46,62,7,105
46,64,1,49
46,65,1,65
46,68,1,31
46,69,1,51
46,73,1,35
46,78,1,32
46,81,1,39
46,84,2,41
46,87,3,44
46,91,1,34
46,92,1,66
46,93,1,28
46,95,3,48
46,102,4,89
46,103,3,65
46,104,1,37
46,105,1,17
46,108,1,28
46,111,2,38
46,112,1,30
46,113,2,56
46,118,1,6
46,120,1,7
46,122,1,40
46,124,2,11
46,135,1,50
46,137,2,22
46,138,2,37
46,139,1,31
46,141,2,14
46,142,1,4
46,146,1,26
46,150,2,50
46,155,1,47
46,158,2,25
46,162,1,62
46,168,1,53
46,169,1,30
46,182,1,54
46,183,1,18
46,189,1,48
46,190,1,32
46,191,3,54
46,199,1,14
46,200,1,20
46,202,1,48
46,204,1,38
46,205,2,67
46,207,2,38
46,209,1,40
46,210,1,52
46,213,1,29
46,220,1,24
46,222,1,28
46,223,2,43
46,225,1,30
46,226,1,15
46,229,1,21
46,237,2,27
46,238,1,40
46,240,1,28
46,244,1,16
46,248,1,18
46,253,1,20
46,257,1,30
46,261,2,43
46,265,2,27
46,268,1,25
46,270,1,15
46,271,4,57
46,272,1,78
46,274,2,35
46,275,1,12
46,276,1,15
46,292,1,10
46,293,1,15
46,297,1,16
46,300,1,11
46,304,2,54
46,307,1,28
46,310,1,31
46,314,1,13
46,320,1,15
46,329,1,31
46,338,4,58
46,339,1,19
46,343,1,44
46,350,1,32
46,354,1,32
46,358,2,41
46,360,2,26
46,362,2,44
46,370,1,26
46,371,1,34
46,386,1,20
46,387,1,50
46,388,1,10
46,392,1,10
46,397,1,15
46,408,1,21
46,410,2,32
46,412,1,16
46,414,1,9
46,417,1,28
46,419,2,15
46,420,1,25
46,436,1,24
46,440,1,42
46,442,2,14
46,443,1,46
46,447,1,17
46,449,1,27
46,450,1,50
46,452,1,15
46,466,1,19
46,475,1,14
46,476,1,22
46,480,1,12
46,488,3,32
46,492,1,43
46,494,2,39
46,505,1,2
46,507,1,27
46,509,2,18
46,515,1,8
46,525,1,10
46,537,1,19
46,547,1,18
46,549,1,16
46,552,2,17
46,557,1,24
46,559,1,41
46,566,1,24
46,568,1,46
46,573,1,14
46,580,1,20
46,593,1,7
46,617,1,14
46,619,1,4
46,648,1,11
46,650,1,6
46,658,1,9
46,661,1,14
46,665,1,15
46,676,2,23
46,686,1,4
46,687,1,21
46,688,1,12
46,691,1,13
46,695,1,24
46,701,1,26
46,709,4,27
46,726,1,32
46,727,1,5
46,733,1,24
46,768,1,15
46,769,1,17
46,774,1,13
46,775,1,15
46,780,3,18
46,788,1,14
46,790,1,11
46,796,1,23
46,803,1,38
46,813,2,15
46,817,1,16
46,818,1,20
46,826,1,18
46,837,1,13
46,842,1,1
46,844,2,11
46,848,1,6
46,861,1,19
46,862,3,35
46,866,1,9
46,868,1,4
46,875,1,9
46,882,1,13
46,889,1,20
46,907,1,27
46,912,1,15
46,915,1,18
46,921,1,11
46,923,2,14
46,924,1,10
46,926,4,24
46,927,2,29
46,936,3,30
46,937,2,19
46,950,1,11
46,956,1,16
46,979,1,6
46,989,1,32
47,48,1,30
47,49,2,48
47,51,7,131
47,52,2,57
47,54,3,69
47,55,1,38
47,56,2,56
47,60,6,58
47,62,12,118
47,65,1,57
47,66,1,38
47,67,1,34
47,68,1,33
47,69,1,29
47,72,2,73
47,78,2,25
47,83,1,7
47,86,3,74
47,87,1,29
47,92,1,51
47,93,1,31
47,97,1,21
47,102,3,70
47,103,1,42
47,109,1,36
47,110,1,24
47,111,1,32
47,113,1,33
47,121,1,36
47,122,1,68
47,124,1,11
47,126,1,30
47,138,1,37
47,141,1,20
47,145,1,29
47,150,1,35
47,153,1,12
47,168,1,36
47,171,1,56
47,173,1,44
47,182,1,43
47,188,1,12
47,189,9,75
47,191,3,40
47,193,4,76
47,196,1,9
47,201,2,74
47,203,1,12
47,204,1,26
47,205,1,58
47,209,1,27
47,210,1,41
47,217,2,35
47,219,1,21
47,224,1,28
47,225,1,20
47,229,1,15
47,243,1,14
47,249,1,19
47,261,1,36
47,271,1,28
47,272,1,47
47,273,1,17
47,284,1,23
47,305,1,23
47,308,1,20
47,309,2,69
47,310,1,20
47,312,1,25
47,329,1,18
47,334,1,16
47,338,3,59
47,345,1,44
47,347,1,18
47,350,2,24
47,354,2,36
47,355,1,14
47,356,1,7
47,358,1,12
47,371,1,21
47,408,1,9
47,409,3,46
47,412,6,43
47,415,1,53
47,416,1,12
47,417,1,13
47,419,1,22
47,426,1,32
47,450,2,38
47,457,1,39
47,458,2,36
47,468,34,164
47,471,1,9
47,482,2,10
47,492,1,23
47,502,1,20
47,514,1,6
47,542,1,23
47,549,1,15
47,559,1,20
47,568,1,41
47,572,1,11
47,581,1,8
47,589,1,23
47,607,9,67
47,609,1,13
47,629,1,8
47,645,1,24
47,648,2,9
47,692,1,19
47,694,19,67
47,707,1,31
47,717,1,42
47,719,1,6
47,726,1,29
47,737,1,18
47,745,1,26
47,747,1,6
47,754,1,21
47,759,1,16
47,785,1,10
47,792,1,32
47,798,1,24
47,803,1,36
47,822,1,52
47,829,11,62
47,830,1,8
47,831,6,78
47,838,1,16
47,851,1,12
47,852,1,6
47,853,1,2
47,862,1,28
47,864,1,26
47,877,1,30
47,885,1,15
47,902,1,9
47,959,1,14
47,980,1,22
47,997,1,22
48,49,1,64
48,54,1,44
48,56,2,67
48,62,1,38
48,65,5,101
48,66,1,58
48,68,2,39
48,69,2,28
48,73,1,52
48,74,1,17
48,75,2,40
48,81,2,44
48,84,1,42
48,88,1,56
48,97,1,34
48,102,1,32
48,111,1,56
48,112,1,34
48,116,2,26
48,121,1,44
48,124,1,19
48,125,1,40
48,126,2,52
48,135,1,38
48,141,1,26
48,150,2,51
48,152,1,7
48,155,2,73
48,162,2,81
48,164,1,33
48,182,2,22
48,199,2,28
48,200,3,56
48,205,1,73
48,211,1,24
48,212,1,43
48,225,1,18
48,227,1,17
48,243,1,33
48,251,1,19
48,252,1,49
48,271,1,28
48,286,1,17
48,295,3,39
48,301,1,25
48,313,1,3
48,320,1,26
48,326,1,74
48,328,1,19
48,329,2,49
48,334,1,14
48,347,1,14
48,353,1,26
48,354,2,60
48,366,1,17
48,368,1,16
48,370,2,35
48,420,2,30
48,423,1,36
48,436,1,31
48,437,1,27
48,439,1,52
48,455,1,17
48,457,1,58
48,458,1,21
48,532,1,2
48,588,1,31
48,614,1,8
48,616,1,9
48,617,1,40
48,639,1,22
48,643,3,22
48,648,1,15
48,666,1,20
48,690,1,25
48,697,2,18
48,726,1,20
48,785,1,18
48,803,1,26
48,804,1,13
48,824,1,10
48,862,1,45
48,877,1,20
48,885,1,12
48,910,1,16
48,959,1,16
48,997,2,13
49,51,1,31
49,54,2,64
49,55,2,88
49,56,2,70
49,58,6,67
49,60,1,42
49,66,1,52
49,67,1,51
49,73,1,74
49,74,1,19
49,76,1,57
49,77,4,66
49,80,7,161
49,84,1,48
49,90,1,4
49,91,2,34
49,94,1,11
49,95,1,69
49,96,1,31
49,97,1,35
49,102,1,52
49,104,1,43
49,108,1,73
49,111,3,70
49,114,1,41
49,120,2,15
49,124,1,14
49,125,1,41
49,127,1,52
49,128,1,27
49,134,1,32
49,137,1,64
49,138,1,57
49,139,1,28
49,140,1,19
49,141,3,21
49,143,1,38
49,146,1,20
49,150,1,64
49,152,1,11
49,162,2,98
49,167,1,27
49,168,1,41
49,169,1,75
49,189,1,32
49,196,2,23
49,198,1,54
49,199,1,37
49,200,1,30
49,203,2,23
49,205,1,127
49,210,1,43
49,211,1,26
49,227,1,10
49,238,1,56
49,239,1,30
49,244,1,18
49,245,1,17
49,260,3,40
49,266,1,19
49,267,2,25
49,268,6,55
49,271,1,33
49,278,1,9
49,284,1,40
49,285,1,20
49,304,1,52
49,306,1,64
49,320,1,44
49,323,1,46
49,342,1,11
49,350,2,15
49,351,1,20
49,354,6,80
49,367,1,11
49,370,1,36
49,371,1,42
49,373,1,16
49,387,1,25
49,391,1,14
49,392,1,24
49,408,1,5
49,410,1,18
49,423,1,28
49,426,2,49
49,429,1,5
49,435,1,24
49,437,1,46
49,439,1,40
49,453,1,33
49,455,1,20
49,456,1,29
49,468,1,20
49,474,1,9
49,475,2,37
49,484,1,19
49,492,1,21
49,500,1,40
49,502,1,16
49,518,2,12
49,528,1,10
49,542,2,30
49,545,1,7
49,551,1,9
49,556,1,22
49,557,2,45
49,580,1,30
49,588,1,34
49,592,1,26
49,601,1,6
49,624,1,7
49,658,1,27
49,676,1,12
49,709,1,12
49,711,1,12
49,733,1,37
49,739,1,20
49,773,1,7
49,775,1,19
49,780,2,11
49,785,1,27
49,798,1,11
49,803,1,35
49,819,1,2
49,820,1,46
49,823,2,41
49,836,1,7
49,844,1,23
49,862,7,62
49,872,1,11
49,890,2,44
49,902,1,22
49,906,1,13
49,920,2,22
49,923,1,34
49,926,2,8
49,927,3,8
49,936,1,18
49,944,1,7
49,948,1,15
49,954,1,46
49,955,1,18
49,979,1,19
49,998,1,13
50,56,10,119
50,58,1,52
50,61,2,75
50,62,2,88
50,65,1,72
50,72,1,69
50,76,1,71
50,80,1,57
50,87,1,35
50,90,1,5
50,98,1,82
50,100,1,88
50,102,2,95
50,105,3,34
50,106,1,104
50,119,1,2
50,121,1,71
50,124,1,9
50,127,1,36
50,136,1,31
50,140,1,70
50,155,1,73
50,158,1,48
50,168,3,69
50,173,1,23
50,191,1,83
50,200,1,25
50,201,1,28
50,212,1,28
50,229,1,26
50,234,1,57
50,243,1,23
50,244,1,15
50,248,1,31
50,249,1,16
50,268,1,36
50,270,1,20
50,274,1,46
50,276,1,14
50,278,1,18
50,284,1,41
50,299,4,22
50,306,1,101
50,307,1,39
50,320,1,36
50,324,1,55
50,338,2,52
50,343,1,37
50,350,1,33
50,353,1,12
50,354,2,50
50,358,2,62
50,360,2,53
50,365,3,37
50,371,1,44
50,380,1,26
50,387,2,82
50,391,1,32
50,401,1,36
50,426,1,66
50,427,1,34
50,437,1,50
50,466,1,29
50,468,1,18
50,474,1,2
50,479,1,9
50,480,3,17
50,496,1,16
50,497,1,38
50,499,1,48
50,509,1,25
50,513,1,63
50,524,1,20
50,527,1,18
50,559,1,30
50,566,1,42
50,573,1,22
50,576,1,24
50,585,1,53
50,606,1,28
50,609,2,31
50,635,1,58
50,637,1,9
50,647,1,22
50,648,1,22
50,674,1,21
50,685,1,26
50,687,1,11
50,689,2,30
50,694,1,6
50,709,1,32
50,723,2,27
50,732,1,29
50,740,1,17
50,745,1,14
50,751,1,8
50,780,2,24
50,782,2,48
50,792,1,33
50,796,2,26
50,803,2,49
50,813,1,15
50,824,1,28
50,827,1,23
50,831,1,37
50,844,1,13
50,851,1,11
50,862,2,47
50,870,1,18
50,873,1,20
50,875,2,20
50,882,1,14
50,908,1,9
50,926,3,21
50,927,2,42
50,936,2,40
50,959,1,24
50,987,1,9
51,52,1,42
51,54,3,56
51,57,1,84
51,60,6,53
51,62,3,91
51,72,1,89
51,78,1,24
51,93,1,29
51,102,1,57
51,109,4,36
51,110,1,26
51,122,1,55
51,145,1,32
51,153,1,11
51,157,1,51
51,175,1,25
51,182,1,39
51,186,1,27
51,188,1,15
51,189,2,52
51,191,3,53
51,193,2,72
51,197,1,25
51,201,4,87
51,207,1,24
51,210,2,34
51,217,2,30
51,219,2,15
51,221,1,23
51,224,1,23
51,230,1,52
51,277,1,24
51,293,1,15
51,308,1,19
51,309,3,71
51,310,1,23
51,329,2,22
51,338,3,61
51,350,1,23
51,369,1,31
51,370,1,11
51,371,1,21
51,408,1,5
51,409,2,48
51,412,2,40
51,415,2,48
51,416,2,8
51,468,4,64
51,492,2,33
51,493,1,9
51,502,1,21
51,559,1,15
51,607,2,60
51,628,1,9
51,631,1,7
51,645,1,33
51,692,2,25
51,694,2,21
51,717,2,34
51,737,1,24
51,745,1,22
51,747,1,7
51,754,1,24
51,769,2,11
51,792,1,21
51,798,1,22
51,803,1,31
51,822,4,40
51,823,1,13
51,829,3,25
51,831,2,67
51,841,1,7
51,852,1,7
51,861,1,11
51,862,2,19
51,952,2,7
51,974,1,35
52,56,2,90
52,61,1,39
52,62,2,90
52,65,1,121
52,68,1,40
52,73,1,76
52,78,1,53
52,87,1,44
52,92,1,51
52,95,1,83
52,96,1,42
52,102,2,80
52,103,2,82
52,111,1,72
52,124,1,15
52,126,1,74
52,135,1,60
52,141,1,26
52,150,1,87
52,154,1,16
52,155,1,123
52,162,1,109
52,168,1,37
52,191,1,54
52,193,1,28
52,204,1,84
52,210,1,68
52,217,1,53
52,219,1,34
52,225,2,31
52,243,1,22
52,252,1,77
52,267,1,32
52,271,1,53
52,276,2,19
52,306,1,75
52,334,1,36
52,338,1,45
52,343,1,38
52,358,1,34
52,394,1,11
52,403,1,17
52,423,1,42
52,440,1,54
52,449,1,52
52,453,2,107
52,488,1,28
52,494,1,22
52,544,1,24
52,559,1,36
52,573,1,28
52,588,1,29
52,594,1,11
52,637,1,14
52,639,1,30
52,640,2,18
52,647,1,22
52,676,1,13
52,712,1,18
52,769,1,23
52,780,1,7
